Date,Colombo,Gampaha,Kalutara,Kandy,Matale,NuwaraEliya,Galle,Hambantota,Matara,Jaffna,Kilinochchi,Mannar,Vavuniya,Mullaitivu,Batticaloa,Ampara-Kalmunai,Trincomalee,Kurunegala,Puttalam,Anuradhapura,Polonnaruwa,Badulla,Monaragala,Ratnapura,Kegalle,SRILANKA
2018-06-26 12:00:00,13.736371755480787,8.801052759683945,7.260574300839528,6.335906644069316,3.083177150700842,0.1310747772626559,1.9575053142734562,1.6796141280020749,1.631847532429377,13.704324505531345,6.350310991257449,3.6704628302788045,17.65016192136922,5.208333333333334,22.98687563097928,2.7822348587348835,14.255121103437501,3.0394893401681813,2.182137032891481,3.333804750708599,0.4587732528909,1.8329676813900422,3.2590922535171964,5.0736605512584605,3.846487639167845,6.3228269415523215
2018-07-03 12:00:00,18.40862577533355,9.754818840703326,9.835876246326785,9.53635759661394,6.358079432444416,1.1794908620875373,4.181311208497653,3.969166809567825,2.563979756374028,15.17047511362773,10.315441640035653,14.676685682692066,12.83309649726784,8.332619924093256,21.051113834618988,9.595674802447592,12.35033836543467,5.201436579621129,7.393423787797281,4.838410350221374,6.421534130893736,2.2907997715476394,3.462032025888523,12.72498992977935,5.882188868468926,8.961246147099052
2018-07-10 12:00:00,17.6693903911493,8.799531480102118,9.601257498476246,8.105056913603283,5.201488401551738,0.5241522913712326,3.202378631312147,5.036903840926673,6.1761701040801995,12.55892932949036,6.345067362016515,15.588493907800526,13.899670450384475,1.0413694721825963,12.979336857280154,7.229787639272449,13.534788407117068,4.149088609418904,4.120254320290842,4.83771206409048,2.7516019600452317,2.2904475785576452,3.868574456809751,9.37054701760584,6.221141033189749,7.912836498594341
2018-07-17 12:00:00,15.577478582370832,9.338530692353263,6.634717374940123,10.283493421101733,7.127175622473429,1.3102160959149975,2.045754723877942,2.594312998323417,4.078147196373562,13.862018738857886,7.134944940379227,31.166026268866624,11.758848423611415,4.164646147702313,13.50325509885411,5.004036741968407,10.208130081300814,3.5059577267946422,3.271434451806509,3.1171867867797123,1.146299180945681,2.4046002685372247,3.257110987172337,5.759117916496912,5.994527611392236,7.155315009420725
2018-07-24 12:00:00,12.625063029857904,7.470348855058178,6.868575412125217,5.720021193555368,4.622520540138359,1.8340721066704953,2.401292385064473,4.11965604738754,4.893229914775448,7.500859985436091,2.3772306890712516,40.31832902367383,7.481369778779848,4.163814738763404,10.344910409761253,3.196256629519781,5.458919920668466,3.739353008690474,3.3920469443365757,1.8270527474986602,1.3753171393403503,1.4883332862838088,4.07059413945967,4.211336819822598,4.523877396725456,5.75217794286734
2018-07-31 12:00:00,14.058734618433848,7.760368286351961,3.980472909690415,8.170605221725603,3.466506268203115,1.047909563969137,1.1560595060007894,3.203614462866911,5.708130535386579,11.249882743926136,5.544343901221708,21.068085426757346,11.2197549658211,2.0814918308574035,9.116015465526765,4.0290962796044365,5.457677805226889,5.024305216538112,2.664746367914197,2.5789964877365184,2.29179224432389,2.747269978862329,4.273289847800635,5.929467937081953,4.410493473337196,6.138931947276569
2018-08-07 12:00:00,9.877304264538608,6.224498032603864,3.9802941761336297,6.331557624728608,4.2363715978454115,0.6548612232448823,1.1559412211806435,2.1353681316155666,3.494383456727087,8.1510694649772,2.375065070275898,9.156819949323902,6.9441395559848385,5.202691145447289,5.433634268152132,3.4725261343268246,5.456436254915342,2.6287612892693724,0.0,1.826525686161382,1.8331115184692264,1.7167799166538626,2.441403528329757,3.179150610053225,5.314864270356349,4.427258773780722
2018-08-14 12:00:00,8.237334950148208,5.601691591494296,3.902073979046397,5.173635719347979,3.4657382497230573,0.2619115958668197,0.8890945850485958,2.2874929495080325,2.7951945627722203,6.194038182427152,4.747967479674797,2.746081504702194,7.476772258394908,2.0806612512469718,7.009962789581083,1.1109420179576928,3.794918448242251,1.635527105421084,0.4843418259023355,1.2891263078892765,0.9163946773788602,1.2587785302232255,2.2375167186803386,3.8660248790763903,3.505320714385291,3.707393119984941
2018-08-21 12:00:00,5.81899915010952,3.9001888141539,3.589746879015481,3.403352255350256,2.695275619623294,0.39281806604365843,1.1557047241409546,1.6772005163187642,2.3290686915738763,4.237496260376061,7.118710180730725,2.745117701622001,10.144969938120804,5.200615524905961,2.9787336181652346,2.63785502637855,2.134156244924476,1.3433483056529443,0.24213155372169462,0.9667053152607015,0.6871752390993298,1.1441683463475951,3.2539350884524305,2.2334088785651582,2.4874851308485333,2.8171029850946114
2018-08-28 12:00:00,4.507356589721655,3.9414292810401053,4.9942062076956955,3.6752366248237895,1.7324852857414088,0.6546145844542487,1.1555865119065594,2.591582473301062,4.19185555006141,2.933284519669079,1.581216020100938,0.0,4.270691647287672,4.159662668452093,2.803043029590343,2.220819421522174,0.9482982592881268,1.6352340128674674,0.36313831092598614,0.644377293203438,0.22901817086637885,1.3727911539594684,2.033312907358922,2.5766706591335327,2.9395639285459843,2.70612929981912
2018-09-04 12:00:00,4.179253257359156,4.148608852108346,2.8871458409493695,6.533071811585017,1.7322934299409913,0.916345377925222,0.9777039663367879,1.2193543268287181,3.9585326953748003,3.4217375194746644,8.692734043474497,0.0,2.134908681474549,2.079416623938928,4.3790190997216625,1.526447654060959,2.370206824896912,1.8102754530488305,1.452317241790926,1.6107110075548967,1.8318235426965446,0.9150535713726117,2.0329165390292125,1.7175541088364632,2.4871615385091896,2.8302692184511677
2018-09-11 12:00:00,3.974106850213045,3.816477225586991,2.184769038701623,4.967338051170386,1.3471901462663587,0.13089005235602094,0.6221116246000711,1.0667479427003963,2.4447031431897557,6.190941674812643,11.058451816745656,1.8281535648994516,2.1344717182497335,1.0395010395010396,3.5026269702276704,1.8035516093229746,1.6587677725118484,1.1678150181011329,2.057115198451113,0.6441915396177796,1.1446886446886446,2.058554437328454,1.4227642276422763,1.1162630946247638,1.9217725525661313,2.465824138344257
2018-09-18 12:00:00,3.9738258385664817,3.318464641872887,1.7165271854725797,3.606047049174216,1.1546065638592329,0.3926208788253644,0.7997760140234699,0.9141950700256727,1.5132187390375353,5.701470555419186,1.5790612156608261,1.8275128301414445,3.2010524007893006,4.157175398633258,2.6265291436795395,1.248313731451046,0.9476519650796742,1.1677104078188607,2.298755324262061,0.42939913531954943,0.2288975291609181,0.6860794787049075,1.2192745594744314,2.0605219518505886,1.0173428305977084,2.096856262286637
2018-09-25 12:00:00,3.7277585862462934,3.2352971257333962,2.496654739155156,3.4696076165482483,0.7696524966261808,0.0,0.5331294944763889,1.5233913613275625,0.8147191530747278,3.4204549004208076,5.524204882056604,0.0,4.8005962384369205,0.0,3.6765234908986257,1.3866832815384966,0.4737183646982479,1.2259861070902465,2.0564470692729357,0.7513402086108586,0.9154293739967897,0.8003032068509712,2.031728360701364,1.8027192485259564,1.0172766713840227,2.050530474158897
2018-10-02 12:00:00,3.072111289546068,1.9078743280112087,2.18447483899651,2.7890012896684877,0.7695673028774439,0.6542039323929525,0.7107666543337292,2.741623859221579,1.8620073970156867,5.374329045470973,1.5776279391424621,1.826232707077277,2.1331619011440175,2.077759435304833,4.025992710531364,2.0795271971771605,2.368053978655075,1.1675012434687901,1.4513740005235551,0.5365942582944241,0.228817171945134,0.8001803929183252,1.828199348860506,1.716649382594116,1.017210520774628,1.912067731946218
2018-10-09 12:00:00,3.1947698688427457,2.903102285781162,2.0283498764608825,3.264831503387822,0.961852659983767,0.2616487455197133,0.7106939975563809,1.827428957656218,2.0945245875508087,9.444610504619696,0.7884561380770311,0.9127966589141471,3.1990884788991627,0.0,3.3252619213157204,1.5246217874719,0.0,0.9339173515127382,1.0883537862121975,0.536516961285524,0.0,1.1429394523910918,1.4216559091920766,1.4589598474499357,3.277465220474172,2.100723931882727
2018-10-16 12:00:00,3.7679237259132843,2.1979233061674783,1.248159285642535,3.5365317393475495,1.3464447009101017,0.6540398157937176,0.7106213556319176,0.7612953283581467,0.8144464632941251,9.443430860436173,0.7880986310834737,2.7374315642108944,3.1984343736764465,5.192329577785365,6.999376767822044,1.1085506459585357,0.23669790214325084,0.7003752924226748,4.836342797327424,0.6437276238514312,0.6862106133908203,0.9142112892570782,1.2183249422825513,1.8020072456442675,2.1471651846531095,2.220241158599147
2018-10-23 12:00:00,5.201005307033783,2.8197976607722066,1.3261097219550768,3.5361627603681485,1.3462957108230584,0.13079155767370193,0.8881859106947316,1.9790211248514171,0.69801909193772,8.791061751522044,3.938707240746736,0.0,3.19778053588377,1.0382591381026882,5.948472139005392,0.9697498766462976,0.4732883817427386,1.1671876374043664,5.560891597390123,1.0727248681136206,0.9147869674185464,1.5996243543590545,1.4211023972412258,1.801770036317478,2.2600269345675765,2.542384109720758
2018-10-30 12:00:00,5.446337115309317,2.9854781706789235,2.4180915562337177,5.643670966251611,1.538453432805939,0.26155031260636674,0.35523805816171605,1.674263053205286,1.512206004206769,13.347723127282784,1.5747691776684787,0.0,3.197126965357158,0.0,3.6734400460078596,2.0775386763707013,1.6561335277912816,2.91770784871405,7.8565065782720005,1.3943415299261839,0.2286566266569775,1.4851376686624997,0.6089253440845266,1.8015328894331224,1.3559280057951992,3.0762918356511713
2018-11-06 12:00:00,6.592468442757204,3.690147980784195,3.4319759291551266,4.963192835269311,0.9614270211039816,0.2615175180912804,0.6216030790640189,1.8261489520489973,2.442521867979542,17.41497629993623,6.296224421588288,0.9115201158754338,3.729219272254901,3.1135374904034805,5.946476916073696,2.07704214024492,2.128831572807984,2.392306253566878,5.6799369594872005,1.179657590795439,1.600315678709225,1.1422384117566062,1.4205493161347715,2.83060769351886,2.9376530350072896,3.5916553999031375
2018-11-13 12:00:00,8.147878926568692,4.809325138322052,4.133785496171788,6.050384795905444,1.3458489383332544,0.13074236589952537,1.3318705056972433,2.1301341025715845,2.0933566990600605,17.087329293902066,7.080046553730764,0.9112015378086227,4.261094167262539,0.0,8.04388444401859,2.491855009690547,4.493180861058019,1.9253424296238988,7.491467407316677,0.9650354580760396,1.600035069261792,2.05571391471134,1.4202729369910225,3.7736469736808096,4.180234501714809,4.304876181278711
2018-11-20 12:00:00,8.47483292616447,5.762531674899395,3.5096603802612854,4.350384755775061,2.4991572915349933,0.3921779305898786,1.3317344412066607,2.434012828581312,1.627984771492744,16.922480240017475,4.7178956892651716,0.9108831823513263,3.195167855735983,0.0,11.888966062318875,1.6608398237538013,4.4921621971758,2.2752010280360384,5.07404195600511,1.179318022270459,0.45707273091564815,1.2560770352202124,1.2171399988884566,1.9723286634918322,3.9540188616758845,4.147848117358882
2018-11-27 12:00:00,11.33991711390389,7.213070069336786,4.679337200730745,3.466351346318573,1.922216078152566,0.7842575516123834,2.2193306741900964,7.148661318887385,2.674248216106014,20.662372684927234,5.5017226528854435,2.7316951478109015,8.518707607030851,4.1489059391872685,10.13888888888889,5.811551073791156,10.164167988861186,3.324996204342233,10.267229254571026,2.036710719530103,1.5994741454864154,1.3700558344672267,2.2309893590420358,3.601169851654354,5.309337377363747,5.767639825966329
2018-12-04 12:00:00,13.54962945018662,8.331809648840881,6.940705415822714,8.15527039003791,3.8440070350594504,0.2613864222285878,1.7752831941478884,3.6497414766454037,4.650347979806023,33.511162216487726,3.1424205247411807,0.0,6.920036751301609,1.0370202005852773,8.389398328824191,3.3200933871016645,8.743930074457753,2.216465767828806,6.15933876859548,1.7148780351726185,2.5130188773721898,1.7123073458767015,2.636111111111111,3.772157904502867,4.631248626717956,6.484956492276398
2018-12-11 12:00:00,11.952302932228044,8.828669641163893,6.472502280705128,5.096512589084248,2.306149204694435,1.0454146751875122,2.307632451780452,5.017516527187067,2.906143507755024,43.91691659128078,1.5705004087603804,12.739012290279957,4.789816718428765,5.184069992046359,12.58198879685929,4.840647036311484,12.522251351263877,3.6160152885701637,7.1243544742666405,1.3931379514853288,1.3704973841648103,1.2554996513369587,4.0547671286138804,4.457418501809505,2.7107986334604153,6.783324226028266
2018-12-18 12:00:00,15.962564506253827,7.12880101470159,5.926362700233722,6.115177554226826,4.035314928296166,0.39198138535886884,1.9524126763371472,3.800483962998905,4.765544144574476,35.617054836941755,6.27916478506763,3.6384479278291426,9.045585083895798,0.0,8.736028338239871,5.530847735004205,10.62969194926223,2.974198052990735,3.3805015844033846,1.2857885142097245,2.055385924516969,1.825901538884824,2.6350863553062696,3.085499327248434,4.517704139887924,6.5708616663554915
2018-12-25 12:00:00,13.096563609717919,6.258026203888004,7.953445745451283,3.6687240806784254,1.344956282340803,0.2612881865526066,1.5085284736268865,2.8878626485052656,4.067694071196587,38.377061085196715,10.199037056143066,3.6371789442216187,5.851831338998119,1.036401839968198,8.210491050062219,3.041240432212152,6.140208987091974,2.6240576158379647,3.259241130928561,1.9284053819240612,1.826689687961364,2.5102300471097965,1.6212764776102828,2.142426142059875,3.6139284763949826,5.7603314869213325
2019-01-01 12:00:00,12.236237246328065,6.381952053044796,8.576860634025463,3.6004094546808116,3.6501921153744936,1.175649559802448,1.4196465469042467,5.0148843599725215,7.204826565211162,40.16081252644943,5.489311419056826,7.2718216909475775,3.7231329690346087,4.144783534421576,9.082426127527215,4.560772434683832,9.20822821657287,2.6821300489620525,2.4138615170954303,0.96406403615607,2.2829622216662497,2.281677814590236,3.8497835017208835,3.5131169669581555,4.742972943706202,6.251894499162167
2019-01-08 12:00:00,13.3402394493942,7.790459128472186,7.251020525867206,6.520816739740508,1.3446589934266961,1.3061136855665492,3.637472898213956,6.229524574673122,5.92589055486582,40.96867441974407,3.135334793626251,5.451965445990689,11.698888387068576,2.0719800181653043,9.604803597913975,4.974201534658524,7.553759094583669,3.8479293220520376,2.7754910420572028,0.9639254212222047,2.054306226079996,2.7375941047973527,3.2412931871791315,4.198051315514599,3.500538306376765,6.8491381189819505
2019-01-15 12:00:00,10.597785266348737,6.671192459333143,6.081228292770451,4.754266745067099,3.6493853666750864,0.39178503703173634,3.8145211858433754,5.620783371970583,4.879601483296994,34.29885856035201,6.267842960482537,9.083443247144315,2.65829606863502,5.178921081756009,7.158745724604749,5.801851445353599,1.1800077589551274,3.3812111987248183,2.4130795522911033,2.0346611196357265,2.73859543817527,2.6231260037870503,2.6330392320071025,3.0838772363390574,4.064877172033398,5.776701335191192
2019-01-22 12:00:00,13.952083256267032,7.333701881981945,5.4572677777706575,4.685860367500949,3.2648787443502605,0.5223146409086844,2.661022221358166,4.40470889805294,7.43475493316359,30.881377215911368,11.746910401647785,2.724083886857228,3.7208557240013405,2.0711570107246215,7.506696001530514,2.900234213304375,2.5954297165389963,2.564827369231334,1.9301510078759416,2.676800863616629,1.5972343777349904,1.3683779722387974,2.430025798219091,4.111295973417374,4.629142719269483,5.969171021405205
2019-01-29 12:00:00,9.491656130345502,5.551715174650307,4.131745991063724,4.753276132786628,3.2645180298199645,1.0444984976391471,3.7250509065991473,4.4039392060843845,6.272375769726478,24.86453514517113,7.044972013124879,3.630847280594862,4.251539727144333,2.07074575213457,6.283623843339789,4.142204333615784,1.4153687067795515,2.0983074611278165,1.4473788563724324,1.2846797539750279,1.5969548477423872,2.1662668365944473,2.6320168626580873,4.110755773711341,3.7256533425714276,4.906285419568628
2019-02-05 12:00:00,8.222793833324927,4.888513072544535,2.4165732286827915,3.666431042821534,2.688129619400826,0.1305459682755414,2.8378444044900144,3.036668815907153,3.368122951602125,20.961602671118534,2.347266881028939,6.351771286513363,6.376009898828153,0.0,7.155151804924695,3.4510145037157502,4.952670177365684,2.156400942078161,2.4119075545570188,1.7126601953136458,0.4561929758780152,1.9379421272077082,2.024235365887475,3.853327233698139,1.5804775454657924,4.1333020943945
2019-02-12 12:00:00,8.794904727002123,4.432522491746123,3.273920118911854,3.9376083446792998,1.1519282964085085,0.5221185137503129,2.3941868996312152,4.554207547091338,3.3677478881977696,13.972660057956048,3.9103511816759875,1.8141603916598323,7.968388420730909,7.244733036549748,8.375361522097664,4.692261738216411,4.008397932816538,1.806552765231164,1.6880619991146757,1.177284709373415,0.6841697490752774,1.7096872911683332,1.416689769891877,2.9110203583768657,2.483446268799812,3.9949036120951553
2019-02-19 12:00:00,5.890124963438865,2.8581739689975794,3.117879329527812,3.190488234900277,3.0714695193465764,0.522053170757871,1.6846262971743946,1.8213648593016436,2.4384424508493985,13.970918769277331,4.690310974042663,0.9067647131890791,2.1244707012208432,3.104269433577139,12.212025618965681,3.173421133208085,4.478961475118675,1.922932627912137,1.8083451412490956,1.2841260906276386,1.3681001524275969,1.93734915683942,1.6187598747124208,3.2530660205878967,3.2734211193646754,3.410668517727467
2019-02-26 12:00:00,6.25781596675945,4.4733793078404425,3.507456949569496,2.647150709997992,4.6066954848073705,0.39149088308902397,2.4823539127435597,3.0350780181356307,2.4381709741550694,9.096208874588912,3.906835356324792,0.0,6.372113999738133,0.0,7.674846479176125,4.138259436743208,4.242267708400594,1.2818404866843431,1.6875156863004106,1.7119221896188335,2.279768150702044,1.1394428280658817,1.8207515796474891,2.3966812296710076,3.3860778086665038,3.4240568308438486
2019-03-05 12:00:00,6.952638024711278,4.1003371274832086,3.2734796896920626,3.597035351168827,2.878866751849573,0.13048063345666433,3.900443960869269,2.5793659041498485,1.5091759167965395,7.958191130076489,3.1240638507296614,3.6245376231970408,7.432619161903101,6.206075719791431,7.673562998709923,2.3444554855724364,9.189503243923696,2.505191548589862,0.9641386642717287,0.9628179350852614,0.911747808058352,1.367122270047225,1.415865451220526,2.8242891209180288,2.1443766929289683,3.520161197924995
2019-03-12 12:00:00,7.074832218524867,4.265736249397214,2.727777421903359,3.5287993158070874,1.1514195583596214,0.26092861993780603,4.431870613662303,1.820411047151971,3.8305586032533507,9.256334393700087,1.5613303390011763,0.9058195805931256,3.715552970261034,1.034140813146338,9.2416099367013,3.5847844974124583,8.95185232993417,1.2233562895515957,1.686969726981612,0.8557152695356572,0.6836913086913087,2.6199169865493244,2.2244999722976346,2.995064883303832,3.1599288861405275,3.648407842169632
2019-03-19 12:00:00,7.524145943335877,4.182640651432242,3.3511191392780195,2.374906119171023,1.3431745180605716,0.391343971694573,1.1521688455486703,1.3650699987949155,1.276710760620707,10.391782662271511,2.3409440738840432,1.811009948150537,6.898908096948196,1.0339357543481955,5.927588842185708,3.1704010302387142,7.0656557509275695,1.4562463793326321,1.0843051369987358,1.2833886147607272,0.4557145354208805,1.480596232514455,2.6284448137377097,2.5668614668382594,1.6927091384651534,3.1931313595143043
2019-03-26 12:00:00,5.520043555412164,2.360350200865178,3.8185459421143877,3.3923698631155523,0.9593044648395201,0.391295025728988,1.8610060358264908,3.18460752257062,2.5531373702367137,6.818758034169407,1.5599290552813214,3.6207623440716215,5.836349628595933,0.0,4.183480980921225,7.30396894916483,3.767498871040578,1.9220734457056143,0.7227531946351251,0.5346684908871981,1.366904678683777,1.594244496580642,1.8193398316349136,5.475252374914157,1.918279144394946,3.073315925197289
2019-04-02 12:00:00,6.78713010476981,3.768038997473604,2.961188574551712,2.374411740652903,0.575519149808423,0.13041536400178652,3.1013604715524523,3.032430389106513,2.7849308536003816,8.765882881400406,2.3388440343457644,0.9048764161935692,0.530469283648466,1.033525880620682,7.494150790240175,3.4444490580139586,8.239543358379827,1.630704473906335,1.083954503608232,0.9622651457897605,0.4555552782007439,1.024714811106224,1.6168775436750742,2.5661877230767067,1.8053219903056683,3.155636275590347
2019-04-09 12:00:00,5.560147942050803,2.649881061631288,3.272745904264176,3.459497030203462,1.3427298143827122,0.2607981136793969,2.037829099082916,1.212760567007098,3.3647503854284215,5.031639518492331,0.77926514229595,0.9045624643751083,1.5910841167666847,0.0,4.704843291241973,2.7549041066940396,4.001160691256126,1.8634957457094126,0.6020995955210389,0.5345150264621549,1.13868922831187,1.024558208005589,0.606211592758678,2.9079644483186056,1.128253000689316,2.594942689798871
2019-04-16 12:00:00,4.047175041580565,3.1051321169911694,2.7271659888778594,3.052179730181737,0.38359475578676333,0.13038275375520192,1.4174757281553398,1.5156863152212279,1.740194520373784,5.193303839398857,3.1156636790439602,0.9042487303356869,2.65126752378877,0.0,3.310262529832935,1.652549567054651,7.059278599748574,1.3974969489578597,0.9632036417014398,0.42755066182499707,0.9107922645040548,0.45528962345053403,1.414219688373509,1.1117228775933368,1.4666336970296419,2.1951102902321558
2019-04-23 12:00:00,7.2762255461928875,4.719501032709852,5.454087470328057,4.136968687987276,0.575328646637874,0.2607329094935352,4.429160134161081,6.364772458346654,4.4080024153437884,7.1399038824894525,1.5571340201787505,3.615740855395131,3.711019767897863,0.0,4.3548810461259455,1.9275163329661875,3.058330647760232,1.4555959488970172,0.7222859856730122,0.7481063101522858,1.3659498029040467,1.707075242264377,4.241837299391256,6.412944425833565,5.414911405002612,3.994816488156888
2019-04-30 12:00:00,6.866964324709314,4.139650250590609,4.05142621729562,4.272162481514235,1.5340404629439919,0.39105047943860144,3.80868949049223,3.4848629508632247,3.5956020210365756,3.245006912309245,0.7782184128608588,1.8072438293763768,1.5901137040210271,1.0327071072883658,3.657489144438612,2.4776464998057857,2.3520314463382417,1.1643727460215936,0.8425308240973708,0.8548559918964336,1.138092743645389,0.7965134222643427,1.615625086452541,2.5648412960529554,2.5944766543458644,3.0990636205214055
2019-05-07 12:00:00,5.8446822853329214,4.097993474511013,5.68732417214161,4.746353388766283,1.1504034291477558,0.13033386895197285,8.059428427228566,3.9387235879323157,2.435459528159504,5.191364911173435,2.333610382967841,0.9033088326280101,0.0,1.0325026166162201,3.4827413468190165,1.238528997036579,1.1757505476098442,1.3971225018062114,0.8423947089039966,0.5342083617512667,1.3654728651237031,0.9101620213077656,0.8076561376334568,3.6757903710452173,3.3838803682403507,3.3420061318744145
2019-05-14 12:00:00,7.8468520216728965,5.008340619326423,4.206873147086885,3.0509097933739993,0.9585637825714722,0.7819054929753467,11.777964325226606,2.271944494009951,2.0873046130385053,4.866298990742921,0.7775221540558963,1.805991934885332,2.119289892729094,0.0,3.482159893150162,2.751633075383438,2.8211651798653827,0.8149153428943687,0.8422586376837394,0.10682635010946043,1.1376954342567889,1.0237759099451182,0.6056248444456735,2.5641686122344796,1.4662530051233877,3.488499019849987
2019-05-21 12:00:00,6.211653007299924,1.3244357257465542,4.907798693814829,4.067456632368782,1.3418412898482224,0.7818077966585748,12.308046869314186,3.180168032361788,2.8987118600994295,5.190073096491814,0.0,0.0,1.5891444742761773,1.0320938781280928,2.263026111839752,2.6134308109737714,2.3504411101809515,1.6296851454677372,0.6015161502966382,0.7476772258394908,0.0,0.4549420416303129,0.8073435080734351,4.016670764115712,1.5789392371035271,3.175998315053551
2019-05-28 12:00:00,8.622146989049767,4.2213708173222475,7.1666229156929395,3.9314658406317085,0.3833409476398275,0.3908550623761846,19.74399153915566,3.6338445328477147,4.057745449925357,1.4595264647469932,5.437789979994041,0.902370886795718,2.1184288802797484,1.03188963021599,4.351246960087741,1.2376470765532754,4.699822951875101,1.6877374751064702,0.36085141160458595,0.7475700316583472,1.3647580826083705,1.4783359140602363,2.017968210089841,5.554241942544907,3.383221692166992,4.538576105277213
2019-06-04 12:00:00,9.52046712922849,5.835053860727418,7.711563824474691,4.337718092889559,1.5331947157288974,0.6513437310396517,24.611078502233845,3.0276762791932277,4.868753275213187,2.2700920919942607,3.105920394834812,0.9020586708845117,0.5294996590892606,0.0,3.828458366111231,1.9247719277099358,5.6385169927909375,1.8039720866608102,1.5634369913475543,1.2813649169306922,2.0467799820556274,1.591811051093708,1.8158200210049198,6.664216644390191,4.05960262854636,5.37774382413679
2019-06-11 12:00:00,11.440097878880483,6.289871470308474,12.151010556910647,4.811655662584387,2.299538517270164,0.6512623784458917,21.067769974001788,5.297510688323913,11.938710701810098,1.2970341448680534,0.776133367355618,0.901746670948934,1.0587842835801413,1.0314813768156899,1.7399180093431217,2.7490218377775855,5.872132307989317,1.1637490574429723,2.885879287227349,1.601476576028455,3.410704941317186,1.4778846782758739,2.017187543176103,5.979923372723592,3.833820412853957,6.060723759761717
2019-06-18 12:00:00,11.398436555586896,3.3102485067038203,10.047500768206493,4.201290648368866,3.640534610013964,0.6511810461714123,13.099631891129013,3.1779529256653385,7.880991315668314,2.5937456974466704,2.327360836574635,0.9014348867649601,0.0,0.0,3.65321831136954,0.9619294308992065,3.2876536061249433,2.0363790550244762,2.1640601325445656,0.4269992191178665,0.682022024017141,3.978313132948841,3.0251961542711903,4.868728046260522,2.7060506179742303,4.881041272046914
2019-06-25 12:00:00,13.644478021209325,9.433609358793422,11.916269244310726,5.488212363096343,2.2990315723171406,0.9115396278920425,20.886474952718103,7.2626277281489,9.502492300854051,3.241778981726136,0.0,0.0,2.645886190648786,0.0,1.7393376221110317,2.610332172767479,2.8173543884475607,2.152551422947266,3.485978692222826,1.0673450887504752,1.36380620251588,2.8412186882132238,5.041018700107726,6.149166422930683,6.426453326743683,6.917057391645293
2019-07-02 12:00:00,12.37725757883529,2.4823825446455827,2.0248962655601663,5.623160505710531,1.9156486511949251,0.7812222072017588,16.54827244372446,3.7819294039844595,13.788845832383558,2.9172386308285,0.775160962385632,0.0,0.0,0.0,1.5651578937365176,0.5494175573435811,1.8778138347677744,1.7451618645576379,1.4422603293029732,0.4268794065676446,2.2726425990089787,2.0453783391080806,2.2176197768058783,3.159574617010654,1.9165254889881411,4.577218666863823
2019-07-09 12:00:00,19.48392410530439,17.87230579330738,17.132972034444677,9.551731605337242,3.256244799271505,1.6924373872864447,24.333635539437896,7.108587580427209,15.178308561660097,3.7271205801875515,1.550092116129852,0.0,2.644814429413805,0.0,3.477665973033836,1.9225574065736157,0.9386962125146672,3.0828791974787717,4.446458298446597,1.7073085400412833,3.408519436011101,4.431075266814431,2.015629388537347,6.5744719566647545,7.1018054811228355,9.77260579014357
2019-07-16 12:00:00,19.36032497098473,18.740208744481293,15.418985855078384,9.34765549814187,2.681318681318681,1.0413702839583452,13.360247546294058,11.79484213222717,22.244591745645856,4.536801749555085,0.7749311878043615,0.0,2.64427939774008,0.0,3.6510635872198525,1.5102634895864593,4.69242801097464,4.013247180047866,4.68626884488102,1.920486943137495,2.499255065554231,3.06726758045292,1.6121927583472822,7.427329175161062,6.650323677418957,9.67531697920031
2019-07-23 12:00:00,19.9719013668791,20.145802251458022,14.63959507502984,9.075885909281853,2.872525782096159,0.5206203347759448,16.45560134881978,11.792454778653955,14.944591630344984,3.4021795904636285,3.099265406355188,0.0,0.528748916498122,1.0302603800140746,2.6075557370975866,2.470821206756878,3.5185315738539136,3.9547762249429934,3.4842610799436686,1.706890521161245,2.04457851516675,2.498929296314917,3.2237642512290052,7.767800918907574,5.7480892053188155,9.5688779773321
2019-07-30 12:00:00,16.37688048579635,13.154129398441686,15.261874672896003,10.429550021649588,3.063690868568917,0.9109722014805965,21.76201870785295,8.011200317177122,25.832731968551784,3.2397694983668375,1.5494030988061978,1.8004722550177095,2.1145679868272818,0.0,3.3024647385667474,1.2351511879049677,3.5177424935604167,2.733235456746811,3.8442601965456804,1.2800111913546786,2.044312046173897,4.088624092347794,2.215910967273208,7.2546907137160535,5.409499879912059,9.008592603281468
2019-08-06 12:00:00,15.967606421141074,15.387119085398103,18.219995532437693,9.07424025163051,2.87189466580876,0.390368076566183,22.379369932207894,14.205669219811304,15.058439277270871,3.7252732663627914,0.7745867812321433,0.0,1.0570702402957488,1.029854526013675,2.606862363365274,2.606993971748193,2.813563013689855,3.6634133708709546,3.6035799499174592,2.7730181487568624,1.362697097753039,2.2711618295883986,0.0,8.107125036723387,7.324732904338187,9.18645473116246
2019-08-13 12:00:00,15.885062190664485,14.972776154216477,10.74464554667756,5.89095026307805,1.9143861410996734,0.6505325124063304,14.15176413726438,7.4035849632999495,12.740909522453244,3.0770183806936346,0.0,0.0,2.1137131471802717,0.0,3.8228898616505087,1.5089955022488755,1.875288210278219,3.197969059291903,3.6031660606697034,2.1328298456320693,3.1792122701213605,3.292755565482838,0.0,6.314199254903973,3.8310684752692277,7.471256738570635
